
0.12112,0.67474,0.45123,-0.52936,-1.268,-0.52211,1.3563,0.7003,-0.22313,0.89054,-0.41684,0.10676,0.76472,0.3173,-0.14566,0.82755,-0.51002,1.637,1.1294,-0.45796,0.78443,1.0576,-0.9525,-1.192,-0.15867
1.2359,0.56672,-0.62752,-0.25995,-0.022909,1.8183,-0.31207,1.3017,-0.28969,0.36941,0.026725,-0.013814,0.74606,1.199,0.81012,1.4954,0.76395,0.81389,0.018609,0.76098,-1.2981,-0.3418,2.0566,0.35561,-0.40521
1.6258,0.36328,0.68278,-0.76038,1.3258,-0.15008,-0.22841,2.4285,2.0537,-0.30046,1.5744,-0.41763,1.3021,-1.1979,-1.7383,-1.4635,-0.08998,-1.1179,0.29067,-1.0015,-2.7778,-0.34693,0.22266,0.31248,-0.19046
1.0602,-1.0552,0.42589,1.7965,0.85821,0.92882,-1.8779,0.46791,0.33562,-0.25674,0.39603,2.3748,-0.36147,-0.81672,0.87548,0.29987,-1.9967,2.0386,1.4232,-1.5738,0.054984,-1.4526,0.27909,-0.4474,-0.94462
-0.065917,0.8927,0.78217,-0.010711,-0.53201,-0.56015,-2.4573,2.3253,0.45941,-0.52807,-0.21039,0.19756,-1.3507,0.59811,0.32228,0.012751,1.3421,0.076509,-1.1452,0.31228,2.085,1.129,-0.81198,-0.059554,1.1182
0.064184,0.20821,0.68685,0.90979,-1.2481,1.2626,0.52274,-0.87641,0.33846,0.025446,1.3487,-1.7351,-0.88245,0.71519,-1.1328,0.96885,-1.1301,-0.29984,-0.92875,1.044,-0.68937,0.008484,0.88388,1.4974,-1.4604
0.056523,-0.32664,0.84828,1.5678,-0.80907,-0.22212,0.048001,0.48418,-0.22209,-1.4354,2.0738,0.35613,0.048242,0.13355,-1.2597,1.4435,-1.3048,0.757,0.9719,1.8004,1.7903,0.4424,0.83936,1.3402,-0.60903
0.41717,0.021148,-0.096069,-2.0144,-0.049858,0.25535,-1.2604,-0.96851,-0.7809,0.29619,2.0102,-1.305,-0.95518,1.2872,-0.61802,1.108,0.02558,1.0018,0.24091,0.79897,0.57033,-0.49282,0.94863,0.88862,0.86904
-0.21824,-0.45464,0.11481,1.4465,-0.89123,0.037531,-1.4424,-0.049883,0.10557,1.1231,-1.3064,-0.44589,-0.70177,1.8302,0.23723,-0.82669,-1.5918,-0.13171,1.6197,-0.67485,-0.77727,0.0030289,-1.4622,0.063984,-0.3868
-0.48718,0.38338,-0.21486,-0.35102,0.569,-0.93109,1.0662,0.86203,1.8795,0.79114,0.21665,-0.22557,-1.287,0.39496,-0.14979,2.2882,1.2099,-0.01179,-2.655,0.054632,-0.0090152,-0.41836,-0.70765,-0.48788,-1.1589
0.27857,1.3615,0.25598,0.29605,0.27478,-0.9786,0.40113,-0.6585,-1.6364,0.89118,0.93609,0.34404,0.88992,2.0205,-0.067823,-0.48819,-0.77902,0.13041,-0.78037,-1.2475,-0.85828,1.5697,1.2498,-0.77731,1.4009
0.67027,1.0642,0.45109,-0.60804,-0.61547,-0.6626,0.10681,-0.17455,0.95636,-0.088476,-0.96422,-0.032744,0.54204,-0.50071,1.93,-1.3557,-0.38718,-0.41219,0.42279,0.28359,-0.44465,-0.68551,-1.1942,0.7545,-1.2571
0.86735,-0.0045923,1.4874,0.0044234,-0.96411,0.59053,0.054975,-0.81752,1.0247,0.10537,0.15831,0.46942,-0.17965,1.0864,1.9763,0.15336,0.42386,-0.17379,-0.55796,0.2021,-0.82819,1.2542,-0.34801,0.73941,-0.60143
-0.8739,0.11241,-0.16619,2.0909,1.024,-0.58041,1.6648,0.21794,-0.11501,-1.2703,0.57134,0.64052,0.92437,-2.9336,-1.19,-2.7342,-0.14597,0.41424,-0.52945,-0.065618,-0.047652,-0.3117,1.2906,1.4091,-0.090622
-2.2268,-0.8401,-1.3387,1.1458,-0.41227,1.7877,1.2874,-1.6521,0.70829,-0.47052,-1.1391,-0.82259,-0.0978,0.69751,0.55551,3.0285,-0.68487,-0.71348,-1.1412,0.2446,0.75927,0.78316,0.62554,0.99611,1.7332
0.86696,-1.6976,0.35574,-0.29507,1.0409,0.73195,-0.78961,1.5024,0.9023,-0.15965,0.90165,-0.11044,1.3539,0.61556,0.17144,-1.2091,0.83301,0.193,1.3238,-0.341,1.2682,-0.39828,-0.53719,1.7208,-0.75548
-0.2184,-1.5606,-0.0271,0.35786,1.4049,-0.31358,0.13252,-1.2819,0.83841,-1.0058,-0.39809,0.96665,0.10857,0.93319,-0.69995,-1.0382,-0.20018,-1.6595,0.76519,0.38372,-0.52781,-0.12883,1.2252,0.32498,1.2472
-1.0469,0.45158,1.998,-1.1041,1.0103,0.061504,-0.19191,-0.58956,-0.69908,0.37641,0.60092,1.6623,-0.77759,-1.5687,0.88133,-0.54004,0.29033,0.44616,-0.91611,0.72454,-1.1315,0.030533,0.47379,0.76102,-0.29897
2.3268,-0.66827,-0.69896,-0.23766,-0.83868,0.53557,1.3847,0.2466,0.74596,1.4811,-0.57531,0.64584,0.78501,2.3296,0.99203,-1.5818,-1.3604,-1.0816,2.3307,-0.267,-2.1764,-0.50561,0.78905,0.5165,-1.6497
-0.3457,1.0759,1.6016,-0.61035,0.63049,-1.759,1.1446,1.2269,-0.82663,0.69195,0.041569,-0.41225,0.71839,1.2885,1.0984,-0.44714,0.54318,-0.39006,0.86777,0.13656,1.0347,0.57256,1.507,0.088289,-0.30149
-0.12917,-0.13399,-1.9521,-0.13642,0.76669,-0.80828,1.6215,-0.095501,2.0613,-0.58447,1.8999,0.37564,0.32824,-0.30638,1.0473,1.5454,0.29557,0.92739,-1.3219,0.56712,-0.63287,-1.4153,0.73999,0.81305,0.61975
-0.44376,0.77462,-0.42026,1.7803,-0.74216,-0.11462,1.617,-1.1018,0.23477,-0.16265,-0.30385,-1.5047,-1.5485,-0.18558,0.47807,-0.13566,1.4891,-0.41518,0.075347,-2.014,-0.3218,-0.58718,-0.72523,-0.11734,-0.61661
-0.85373,-0.86425,1.7669,0.85539,0.50346,0.010139,0.23867,0.66348,2.2103,0.47189,-1.5125,-1.7899,0.043915,0.49601,1.8055,1.5205,-1.2283,-1.3579,-0.44641,-1.3122,1.449,-0.42261,0.67691,0.069892,-0.80152
0.462,2.3696,1.846,-1.292,1.7055,1.7804,-0.57346,0.039639,0.43717,1.4821,0.59198,-1.296,0.56978,0.65436,-0.031711,-1.9222,0.52892,-0.19066,0.5302,-1.8455,-0.83281,-1.381,0.97501,-1.9715,-1.2502
1.4781,0.30841,0.65114,-0.37063,-1.7306,0.18582,2.8386,-0.35524,0.69016,1.5134,0.6355,-0.1227,1.0743,-0.57492,1.0283,-0.82748,-0.74966,-0.96473,-0.53153,0.32156,1.3497,-2.3021,0.72778,1.4359,0.78739
0.93873,-0.10851,-0.13159,2.477,1.3269,1.0176,-1.842,-0.55894,0.45424,-1.3033,-0.56779,-0.34005,-0.68058,-1.2045,-1.2495,0.33022,-0.61957,-1.3642,-1.788,-0.39651,1.3553,-0.1718,-0.50217,0.10713,1.1275
-1.9834,-1.5082,0.31904,0.047257,-0.19318,3.3411,0.55659,-0.88647,1.1714,-0.28708,0.78784,-0.547,0.65815,0.050641,-0.74737,1.1611,-0.6194,0.54614,0.88181,3.1984,1.3388,-0.19093,0.913,-0.37241,0.61057
-0.64367,1.643,-0.054567,-0.88544,0.63842,-0.71491,1.32,-0.12286,-0.25697,0.84668,1.298,-0.65732,0.67612,1.6684,1.5333,-0.6284,-0.57819,0.48142,0.28682,1.2202,-0.5768,-1.4765,-0.41804,0.3598,0.17966
-1.4538,0.61778,-0.62269,1.3148,-0.50942,0.3876,2.5728,0.7821,-0.677,0.73575,1.7794,-0.59855,0.48068,2.0956,0.57653,0.021746,0.63489,-1.9572,-1.2053,0.54574,-0.67354,-0.74659,1.2472,1.0887,0.30014
-0.88131,-1.7867,-0.28544,-0.065407,-1.1596,-0.53607,-0.75381,2.1884,1.5123,-0.78173,0.59938,-1.2771,0.087512,-0.93372,0.010127,-0.025197,1.2531,1.2755,-0.42914,-0.88702,0.99919,0.17863,0.381,-0.41102,-0.248
1.5989,0.31812,-0.88946,-1.7822,1.8207,0.20051,-0.19529,1.1185,-1.1914,1.6099,0.40597,0.28882,1.852,-2.2655,0.31765,0.65193,-0.2119,-0.20765,2.2775,0.93363,-0.25549,1.1549,-1.2872,-0.17373,-0.16067
0.25432,0.64767,-1.0808,-0.48259,0.12161,-0.074776,0.31287,1.7112,1.0274,2.144,-0.38271,0.95866,-0.40249,0.014586,0.28263,0.55643,-0.31191,-0.11573,-0.78276,-0.3507,0.21982,1.6327,0.28393,0.070216,-0.78868
0.12756,-0.1049,-0.74047,-1.1568,0.21629,-0.39062,-0.27714,-0.14584,-1.0286,1.989,-0.20178,-0.36973,-0.29493,-0.17016,-0.87873,1.5268,-1.0857,0.58411,1.0478,0.1851,-0.45372,-0.44307,-1.1333,0.066519,-1.5309
-0.91108,0.7094,0.97501,0.54274,-0.23789,-1.0058,-0.58506,-0.91725,-0.41021,0.18923,0.3983,-0.69746,0.73563,0.048646,0.94061,1.4131,1.5411,1.2354,1.1601,-0.88995,1.1496,0.48009,-0.43803,-0.50296,0.31284
-0.80946,1.0841,0.81238,0.18146,1.4988,0.95536,0.98755,1.2627,-1.4355,1.1261,0.87001,1.1963,1.2016,-0.23839,0.77801,-0.77321,0.23114,0.20316,0.60093,-0.083236,0.76362,-1.2763,0.12357,-0.70206,-1.3698
0.76482,0.86079,-3.1316,0.98156,0.62743,-0.43391,-0.9711,-0.83244,0.36776,0.35489,-0.012671,-0.056587,3.0015,0.97692,-0.56098,-1.4487,0.68924,1.8877,0.23246,1.1571,-1.08,1.4942,0.23674,-0.41406,-0.019306
0.76768,-1.1312,0.3569,0.9979,-0.80766,0.031625,0.60807,-1.7509,-1.8127,0.24235,1.1831,-0.098177,0.63849,-0.061305,0.91862,0.53959,0.24875,1.8548,1.3903,-1.2192,0.29885,-1.3471,1.0447,1.1773,0.86055
0.15037,0.28184,1.0151,1.5903,-1.3632,-0.17668,-1.2693,-0.51837,0.53357,0.31922,-0.025816,0.32919,-1.9922,-0.47304,0.45556,0.56707,0.48836,0.24874,0.34543,-0.91501,0.87264,-1.0362,0.42603,-0.89654,1.7509
0.55757,1.0138,-1.7655,0.008377,-1.2334,-0.39418,1.2611,0.45111,0.012242,-1.962,1.0176,-0.091485,-0.89911,0.91975,-2.1334,0.32805,0.20735,0.80217,0.50259,-0.71059,0.98551,-0.3808,-0.94859,-0.52932,0.23976
0.16677,0.56496,-0.32454,1.2012,0.076411,1.1769,0.79359,-0.27253,0.52334,-0.42985,-1.2214,0.41112,-0.99376,-1.3701,-0.55864,-0.94341,-0.22951,0.23644,-0.52999,1.1034,0.98911,0.31797,0.98843,1.6668,0.59499
-0.13614,0.3429,1.5255,2.0875,-1.8826,0.52712,0.11421,1.6881,0.1394,1.6486,-0.6612,0.1053,0.54693,0.68728,-0.51883,0.72146,0.075975,-0.78894,-0.15711,-0.27809,1.2706,0.38317,-0.022306,0.74548,-1.3444
-0.26958,-0.46334,0.69589,0.0009545,-1.2458,0.41998,-1.3036,0.16184,0.59963,-0.62632,-0.071429,0.14993,0.25801,-1.1145,-0.99031,-0.20034,-0.4801,-0.55822,0.84477,1.716,-1.4429,0.96937,1.2556,1.3266,-0.65628
1.1585,-0.73898,0.040561,0.47137,0.52095,0.077967,0.28878,0.17367,1.2381,1.8328,-0.020684,0.72032,1.3608,0.64919,-0.91001,-0.94591,1.3965,0.11905,-0.6345,0.045493,0.83136,-0.19465,-2.1248,0.9999,2.0611
1.0329,-0.8357,-0.48674,-0.39066,0.55251,1.9405,1.5377,-0.41021,0.98988,-0.28123,-0.36671,-1.2633,0.46677,1.8494,-0.71005,-1.3356,-0.0064424,3.184,1.1125,0.3762,0.57813,0.86303,0.47158,0.5674,0.13181
-0.28092,-0.73215,-0.29041,0.090468,-0.48935,-2.6793,0.27747,1.3322,0.012972,1.1314,0.4684,-0.18262,0.25375,-0.35025,-0.036508,-0.59308,1.4378,-0.19358,0.71718,1.1386,-0.92367,1.3237,-1.479,-0.95095,1.8689
-1.0179,-0.47034,-1.4757,-1.1433,-1.0881,-0.29586,-0.44613,-0.24973,-1.0288,-0.56355,-0.38461,1.4223,0.18478,-1.7422,-0.12396,-0.69201,-0.53531,-0.50591,-0.51947,1.0178,-1.1148,-2.4286,1.0642,-0.35959,2.3422
-0.94072,-0.89559,-0.62276,-1.9052,-1.0996,2.7485,1.1939,2.7473,-0.040029,-1.4169,0.39119,-0.14463,-0.46323,1.0597,1.3212,-0.15978,0.3439,-0.67565,-0.056623,1.186,1.3507,-1.2717,1.126,-2.1023,0.12946
-0.095135,-1.7705,-0.35431,0.26771,-0.37761,-0.60928,1.785,-1.7924,-0.17313,-0.083053,-0.58542,1.3907,0.31992,-0.56842,0.6305,-0.87063,0.95533,-0.3065,1.3441,1.3108,1.7683,-1.0719,-0.67145,1.7401,0.49492
2.9649,-0.22886,-0.049187,-0.54199,-0.50783,0.20222,0.037237,0.52769,-0.87399,-0.5424,-0.87758,1.3008,0.37722,-0.34426,-0.27206,-0.21282,-0.75391,-0.67079,-1.5399,0.26839,-1.5417,-2.6225,0.64832,0.40245,-0.77469
-0.93343,0.37264,-2.5207,1.0228,-0.80652,-1.4473,-0.48789,1.0422,-1.9972,-2.3678,-0.45392,-1.0472,0.93338,0.25304,2.2817,-0.64894,-0.82727,-1.1762,-0.95885,0.95162,-1.0987,0.39588,-0.50273,-1.7367,0.2905
0.23763,-1.3601,-0.32313,-0.62119,0.65674,-0.2806,-0.055148,-0.60578,-0.21719,0.93783,0.49232,0.31121,-0.89268,-1.6195,-0.17798,-1.2157,1.5612,-0.5929,-1.5699,-0.091518,0.56506,-1.6241,-1.5111,-0.70068,-1.233
-0.70592,0.17441,1.2509,-0.87589,1.0463,-1.2008,0.11269,1.171,0.16379,2.2514,-1.4202,-0.19678,-1.924,-1.1171,1.0564,-0.85076,-0.13641,0.13647,-0.40504,1.8379,0.74538,0.064037,0.50898,0.051816,0.32679
-0.24306,-0.69271,1.5865,0.12621,1.1373,-0.1214,-1.6291,0.38503,1.3177,1.7656,-1.4514,0.50646,-0.61542,1.2474,-0.042869,-1.387,1.2829,0.71034,-0.75622,-0.22369,-0.847,-0.6379,-0.14454,-0.73715,-1.3275
0.010178,0.39107,-0.026479,1.0031,-0.5583,0.13545,-0.86247,-0.75647,0.35771,-1.4234,-1.8046,0.83588,0.90938,-0.50177,-0.6785,0.40662,0.050934,0.26728,-0.031506,-1.3596,1.0766,-0.10232,1.0831,0.81996,0.81089
1.0692,0.98534,-0.72599,-0.38237,0.17102,-0.77283,-0.77343,0.20826,-0.20829,1.207,-0.079299,-0.44384,-0.19103,0.014304,-0.34931,0.94779,-1.0997,-1.5993,0.44057,2.1008,0.58156,0.83371,-1.0089,-0.0071949,0.7531
-2.0166,-0.39659,0.36079,-2.233,0.91904,0.43088,-0.27335,-1.4653,1.1177,0.0065141,0.7591,-2.3809,0.42298,-0.85282,-0.26693,0.11777,-0.48714,-0.59265,-0.50748,-1.1108,1.4556,0.16264,-0.22363,-0.2437,-0.17485
0.43067,0.54967,-0.24448,0.65886,0.76705,-0.045267,-0.070177,-1.7135,0.34228,-0.666,-0.30452,0.64635,-0.88553,-0.39858,1.4843,0.94762,1.5143,-0.0099771,-0.038957,-1.4044,-0.55754,0.42889,-0.87888,0.94562,-0.63494
-1.9353,0.49226,0.84671,2.5389,-0.47644,0.31911,-0.56352,-0.26061,0.8742,-1.4414,-0.47615,0.68295,-0.88916,1.5198,-0.45391,1.228,-0.64565,0.46156,-0.24697,-1.1333,1.303,-0.19516,-0.71867,0.58023,-0.53411
-0.73258,0.95304,0.98384,-1.0334,0.31475,0.4757,-0.87028,0.46237,0.73541,2.7985,-0.24617,0.99616,-0.79947,1.3699,0.98631,1.9165,-0.84693,-0.062133,0.45137,-0.51206,0.073474,-1.1361,0.060726,1.3585,1.948
0.9006,-0.027771,-0.67949,0.55504,0.82292,-0.014511,-1.5344,-1.0794,-0.47694,0.11935,-0.73416,-0.36148,-0.68659,-0.37922,-0.35626,-0.28017,-0.13291,-0.5732,1.1258,0.66858,1.7135,-0.31404,0.31853,-0.11783,1.4161
-0.16052,-1.1303,-0.17143,0.59455,0.53865,-0.66576,0.59457,1.5342,-0.57329,0.076322,1.3203,0.090246,-0.6676,-1.105,0.1673,-0.7268,-1.8519,-0.40242,-0.50201,1.3254,-0.56938,-0.20111,-1.6703,0.51975,0.24727
-0.13875,-0.20781,-1.2544,-1.0484,0.88128,0.66556,0.90246,-0.16558,-0.89309,0.55559,-0.028525,-0.25785,0.25808,-0.18864,-0.62843,-0.35212,-1.343,-0.68165,-0.054813,0.78071,0.99027,1.5061,-0.36453,1.4325,0.19204
1.5708,-0.61913,0.22101,-1.0394,0.74671,-0.82637,0.077837,-0.87762,-1.4489,0.15876,-1.0495,0.39858,-1.0589,0.045666,2.2954,0.52966,0.61976,-0.33498,1.0695,0.5078,-0.64071,0.32748,-0.51725,0.54669,-0.88478
-1.9168,0.24659,0.21693,0.12112,-0.76667,-0.037429,2.6088,0.17121,0.022773,0.094784,0.28186,-0.73671,1.9905,-0.60374,1.3706,0.13529,-1.2747,0.41549,-1.5411,0.73545,0.42386,0.88504,0.75278,-0.45046,-0.39503
0.56123,-1.8525,0.012228,0.30839,0.40332,-0.3014,-1.8123,1.3774,-0.29102,0.14977,-0.88044,-0.90208,-0.28824,0.04552,-0.098941,-0.19999,-1.1119,0.046031,-0.28033,-1.8678,0.68967,0.17129,0.9366,2.411,-0.35662
-0.22808,0.25228,-0.8379,-0.43271,0.45809,-0.43354,-0.070062,1.5862,0.04165,0.20518,1.0192,0.71016,-0.57613,0.43019,-0.83896,-0.75867,1.7306,-2.3845,-0.12982,-0.054352,0.3196,0.50116,0.53914,1.0903,-0.021796
-0.70434,-0.7169,-0.6122,-0.25626,-2.0509,1.3997,-0.71196,1.0682,1.1874,1.3736,2.4475,-0.77812,-1.4529,0.34131,0.103,-0.49029,0.15107,-0.25423,0.033631,-0.11813,0.7566,-1.2016,0.076409,0.7665,-1.8913
-1.253,0.52581,-1.4992,-0.10116,1.2423,0.78309,0.27254,0.31498,1.2991,-0.68554,-0.41916,-0.9952,0.88027,-0.0847,0.38303,-0.47321,0.48019,-1.1956,-1.6699,0.2302,0.4215,0.72441,1.7269,2.1858,-1.467
-0.7396,0.9303,0.31308,-0.4518,-1.0235,2.1271,-0.69004,0.36632,-0.71634,1.387,-0.38699,0.87486,0.25165,-0.064376,0.49557,1.2123,-0.39582,0.34145,-0.28435,-1.2519,-0.39222,2.338,0.014782,-0.30819,-0.69462
0.73714,-1.2718,-1.331,-0.83385,-1.3733,0.021552,-0.19636,-0.084394,-0.96103,-1.5431,0.61848,-1.6775,0.17272,1.1775,0.14524,0.017838,0.25361,-0.0056233,0.2058,-0.37661,1.7946,1.0848,0.48857,0.39987,1.7092
3.4569,-0.64188,-1.3972,0.79242,0.51003,0.97023,0.12231,1.5561,0.95743,-0.47413,1.0529,1.4484,-1.3328,0.65839,-0.64063,0.96762,1.1659,0.83127,-0.77711,0.19792,0.30612,-1.5452,-0.57227,-1.5765,0.36065
-2.258,0.1763,1.218,0.63821,1.9566,-0.61139,1.3684,-0.41537,-2.1433,0.22749,1.2037,-0.22466,1.1338,-0.51139,1.6203,-0.43128,-0.11375,1.7223,-0.94859,0.21924,-0.082683,-0.63396,0.064828,2.7233,1.265
-2.0136,2.5893,0.5571,-0.34401,0.40386,-0.11734,2.2534,0.35226,-0.84055,0.49914,0.70868,0.72688,0.55666,0.53694,-0.65541,-0.18569,0.29984,-0.34697,-0.25112,0.062441,0.56272,-0.31312,1.8529,-0.05656,-0.17933
0.17128,-1.2622,-2.0619,-1.1617,1.2189,0.43328,-0.081585,0.39057,-0.55736,0.32448,-0.85307,0.51104,0.14645,0.71364,-0.37212,-0.65047,-0.48056,-1.9608,-1.4019,1.8298,0.73908,-0.62815,1.0332,-1.0063,-0.0034035
-0.27638,-0.25768,0.615,-0.58976,-0.1411,0.42293,-0.36982,-0.095218,0.09578,-0.78754,0.70136,-0.3456,-0.12835,1.947,-0.4411,1.4837,0.23791,-0.6124,0.09452,1.2921,-0.94626,1.7551,-1.2943,1.3142,1.1212
-0.20491,1.41,0.95216,-0.61483,0.33604,-2.4898,-0.017195,-0.50875,-1.1475,-0.82519,0.62894,-0.70636,0.99345,-0.62229,0.93527,-0.41288,0.55683,-0.61165,-1.4749,-1.7546,0.11896,1.0338,0.54303,-1.7152,0.65397
-1.2828,-0.086708,1.5389,-0.29489,0.40236,0.96156,0.69535,-0.9891,0.10307,-0.5221,-0.75542,1.1945,0.48934,-0.75369,1.2402,-0.53354,0.048881,0.42312,1.5496,0.46358,0.38947,-0.14095,-0.47059,2.1828,-0.4039
-0.57143,-0.65231,0.75726,1.4372,1.1731,1.7797,-0.53867,2.4325,-0.69941,0.45861,1.3986,0.66934,-1.9194,0.34818,0.51082,-0.11036,-1.7218,0.45365,-0.59178,-0.64,0.46877,-0.72957,-0.15416,1.0432,0.2285
0.31696,1.3038,-1.0262,0.30343,-1.0269,-0.38037,0.70986,-1.6183,0.47001,0.69282,-0.0178,-0.035382,0.51846,-2.2229,0.87718,-1.7691,0.81557,-0.29654,0.69025,-0.39083,0.25241,0.11928,0.85232,0.97862,-1.0841
-0.87608,-0.78003,-0.36924,1.7828,0.42209,-0.6476,0.95121,-0.84861,-1.1085,-0.50547,-0.85671,-0.52084,-0.56568,0.085993,-0.083828,-1.2683,-0.87271,0.018924,-0.93519,-0.70081,0.040655,1.3151,-0.038089,-0.62984,-1.3379
1.4429,-0.47468,-0.51758,-1.7894,-0.71192,0.83443,0.73273,-1.0555,0.80107,-1.377,-0.92311,-0.96516,-1.1837,-0.48745,1.9698,-0.25461,-0.79047,1.2483,-1.1225,0.054951,-0.29618,1.0107,-0.8306,0.0010396,0.4124
0.7715,-2.2883,-0.17248,-0.81956,-0.333,-0.87071,0.93024,-1.0012,2.0316,0.40997,0.47568,-1.2282,-0.15466,1.4258,0.33233,2.4592,-0.36546,0.012195,0.014836,-1.2957,1.1283,0.59961,0.42797,1.7985,-0.4623
0.21672,1.6386,1.5581,0.8707,0.69972,-0.72429,0.55361,-1.4023,0.48491,0.58691,-0.64137,-0.23878,0.62184,-0.47754,0.18158,2.1962,2.0986,0.62592,1.1728,0.45645,-0.080432,-1.0086,0.52771,-1.5571,-0.094614
0.73127,0.81922,-0.82502,1.3501,0.9829,1.8626,-0.031935,0.61751,1.2655,0.32775,1.1913,1.0464,0.41443,0.23232,1.405,0.16912,-0.70757,0.49409,0.53243,-0.16605,-0.33152,-0.0050206,1.1168,-1.5679,1.0706
-0.64648,-0.071151,-0.80282,-1.2093,-0.88861,1.3533,-1.0657,0.98783,1.1924,0.86504,-0.21609,0.73117,-0.89105,-0.69532,-1.2655,0.20392,-0.30498,1.2593,-2.5189,-0.94612,2.1038,-1.2577,0.38387,-0.045448,-1.1306
0.52911,0.44935,-1.041,1.0911,-1.6048,0.50921,0.19993,-0.24975,-0.79202,0.76903,-0.74728,-0.32717,0.81302,1.2637,0.55225,-0.17972,0.37088,-2.4479,1.2156,0.40372,0.71187,0.47959,-0.70967,-1.0948,-0.43731
-0.89554,-0.55092,-1.1159,0.00078656,-0.11307,1.4443,0.71779,0.86195,-0.55328,-0.14162,0.92036,-2.3756,0.33091,-1.9597,0.22866,-0.019358,0.94208,0.75504,-1.0248,1.011,-0.52873,-0.18465,0.69693,0.763,1.1253
0.59115,1.675,1.8096,0.82507,1.233,0.34538,-1.8384,0.19725,-1.5368,-1.0035,-0.46803,0.37615,-0.61022,-0.45869,-1.2641,2.2998,-0.83729,-1.326,-0.18702,0.93071,0.17932,0.34936,-0.004298,0.58954,1.2626
-0.10674,-0.76045,0.0082834,0.36237,1.4517,0.36109,0.21296,-1.5547,0.19877,-0.044549,-1.4657,-1.9213,-0.61807,0.24404,0.66595,-2.0614,0.58144,1.4966,0.041364,1.564,-0.41799,-1.0221,-0.34339,0.46914,-0.28757
-0.15364,0.049145,-1.0666,-1.1099,-1.5364,-0.5047,0.23167,0.12047,0.68696,0.091316,-2.7242,1.2102,0.041332,0.071696,-0.67742,0.27324,0.55842,1.3561,0.13715,0.32942,-1.0492,-0.59194,-0.93939,0.91748,-1.9832
-0.066369,-0.19335,0.84706,-1.0428,0.39744,0.10457,-1.2401,-1.1637,-0.64485,-0.4707,-0.99268,1.0102,1.0949,1.1257,-0.46232,1.9718,-0.23384,0.53016,-0.5403,0.70724,-0.45291,-0.16664,0.047392,-0.0065637,-1.8578
2.0171,0.70831,-1.0038,-0.91226,-0.44832,1.3696,-0.77768,-2.1026,-0.050089,-0.1132,-0.8343,-0.49631,0.31968,0.30443,-2.4033,0.88564,-1.673,-0.42661,-0.64966,-1.3056,-0.78602,1.7918,0.74392,0.94613,0.90164
