
-1.5673,-0.20371,0.59222,-0.23056,-0.32155,1.2794,0.53634,0.26159,1.1845,-2.309,1.7605,-0.84196,-0.33059,0.81935,-0.4748,-0.031524,0.33193,1.0021,-0.29591,0.80593,-1.7629,0.52898,0.70883,-0.73093,2.0868
-0.87481,0.24455,0.78346,0.10646,-1.2578,0.33234,-0.34428,-0.74088,-1.0468,1.0016,-0.90734,1.5876,0.5366,0.49262,0.75034,-2.3987,-1.0022,-1.3009,-1.3987,-0.51505,1.0693,0.38587,-1.2007,0.28134,-0.015379
0.60339,0.21821,-1.8467,0.40794,-0.066852,-0.40674,0.61552,0.38722,-0.31898,1.2735,0.33751,1.5713,0.41972,0.54759,1.0943,0.36352,-1.7052,0.44608,-0.42854,-1.1463,-1.3989,1.6093,-0.83262,0.039232,0.64696
-0.75831,-0.62609,0.4929,0.075719,-0.4002,1.1417,1.6244,-1.6665,-0.099451,-1.6758,0.19345,-0.87862,2.006,1.2366,0.99538,-0.11344,-0.39091,0.073322,0.21631,-0.79957,0.2133,0.912,-0.64221,1.1209,0.52722
0.4626,-1.1329,0.72027,0.25404,-0.61599,0.49689,-0.84922,-1.1907,-0.63619,0.23671,-0.27194,0.23353,0.63618,0.032192,0.74785,-0.5518,-1.8955,-0.64998,0.26382,0.65359,-0.20461,0.3737,1.4729,-0.2825,-1.7554
2.9059,2.0561,0.60237,-0.43855,-1.0673,1.9577,-1.333,-0.10309,-1.0537,-1.0353,0.70969,-0.92639,0.9988,-0.73418,2.2142,0.33803,-1.0526,1.2951,0.68808,-0.44346,1.5289,1.409,-0.023069,-1.3234,-0.35175
0.74027,0.12908,-0.045176,-0.2064,0.21136,1.1757,0.20366,1.3145,-0.096209,-1.2753,0.50438,-0.66006,-0.25234,-0.38802,0.52266,0.58386,-0.13158,-2.5816,-1.2406,-0.53948,-0.38407,-0.18464,0.067135,-0.73496,-2.1
0.64835,1.0775,0.06109,0.29974,0.95419,1.2579,-1.0696,1.7137,-1.3386,0.68039,1.5718,0.98258,-1.1841,-0.31355,-1.0767,-0.75176,0.068731,0.82223,-0.027316,0.57982,0.41865,-0.45354,0.16061,-0.68052,-0.92495
2.0559,-0.65856,-0.030757,1.3629,-2.5701,-1.1833,1.1859,-0.0059337,-0.85979,0.00013481,0.31718,0.51819,1.6072,0.69121,1.9346,-0.18623,0.81769,0.12919,0.093269,2.4968,-1.0964,-0.78071,0.30091,0.76377,-0.075311
0.45478,-0.71753,-0.027043,2.3105,-1.21,1.0175,1.9383,-0.44549,0.99144,-0.62115,-0.38275,-0.5079,-1.0858,0.091917,0.020324,-0.46283,0.83704,0.10837,-1.273,0.11811,1.105,1.6071,0.51526,0.72241,0.099681
0.42492,1.2389,0.76147,0.74189,-0.21528,0.97333,0.15683,0.66478,0.23354,-0.34322,-0.030999,0.6526,1.4688,0.58761,0.2298,-0.23225,0.36263,0.30402,0.93226,0.81502,0.29494,-0.0060183,-0.40653,-1.6462,0.18154
1.4515,0.29735,1.1304,-0.9275,0.13801,0.8424,1.1079,1.5326,1.1815,0.4599,-0.81592,-0.14665,-1.1379,-0.18005,0.80319,-0.43533,-0.20485,0.53395,1.0968,0.84379,3.3184,1.5669,-0.34439,0.86451,-0.70896
0.6472,-0.2028,0.46228,0.13542,0.5903,-0.44549,-0.33749,-1.2866,1.0997,0.85509,1.003,-1.1922,-0.20319,-0.79452,0.95266,-0.37831,0.90812,-0.38128,0.51149,0.36113,0.67713,1.1518,1.7201,-0.15725,0.97769
0.074309,-0.79003,-0.80762,-0.84682,-0.44233,-0.16637,-0.16402,0.72064,0.3176,-0.53932,0.20846,0.062604,0.82689,0.30334,-0.93442,-1.7395,-1.0892,1.4268,-0.50685,-0.22675,0.072091,-0.071216,0.79749,-0.35343,0.11779
-1.0276,0.38592,1.4339,0.38244,1.3615,0.063489,0.17249,-2.002,-1.6521,1.6553,0.22787,-0.63224,-1.6297,-0.48878,0.28302,-0.33045,0.46928,-0.37978,-0.47779,1.6332,0.11643,-0.75485,0.15522,-1.8194,-0.49998
-0.29941,-0.26175,0.13972,0.25376,0.36249,-1.3572,0.93695,0.40442,-1.0629,-1.1923,0.64695,-1.5242,-2.2263,-2.3451,-1.5575,-0.082234,-0.0098968,0.60265,-1.1843,0.39398,-0.21621,-0.19906,-1.4413,1.5977,1.2008
-0.32971,-0.85222,-0.068915,-0.0088673,-2.8861,-1.4678,-1.412,0.71417,0.45836,-0.53275,-0.41005,-0.75403,0.30894,-1.3471,1.0547,-0.078735,0.3378,-0.54268,0.35378,-1.4227,-0.20007,0.79916,-1.9652,0.24036,-1.8363
-0.99978,0.73426,0.23104,2.1107,-0.49882,-0.30377,-0.12439,0.67828,-1.7972,-0.53076,0.61358,-0.11289,1.1051,-1.0666,0.93019,-0.67467,-0.35087,-0.13685,1.0439,0.043885,-0.093703,-0.37223,0.11949,-0.10087,1.8395
-1.4,-0.30537,-0.17332,0.71976,-0.35616,0.55084,-0.26264,1.5548,0.35016,-1.2141,-0.064443,0.10358,-1.0342,-1.4389,0.40557,-0.51094,1.7683,-3.0354,0.27403,-0.88432,-2.048,-0.068458,-0.88235,0.7278,0.51802
0.68986,-0.525,-0.98079,-1.5774,0.26855,-1.3262,2.246,0.97568,-0.55685,-1.618,0.09736,0.80448,-0.87022,-1.5721,-1.0812,-0.73267,0.36597,0.61961,0.45517,0.61111,2.1123,-1.119,-1.1602,-0.36924,0.11686
-2.1097,0.93872,-0.82924,-1.1881,-1.9733,0.8032,0.54384,0.33562,0.78822,-0.85746,0.16548,0.59451,0.50189,0.65196,0.51781,0.22759,0.85465,-1.355,-0.25801,-0.96045,-0.71352,0.40214,-0.16043,0.17107,0.70949
0.046525,0.55237,-0.14066,-1.8655,-0.96601,0.75269,-0.301,-0.8751,-0.55944,0.26901,-0.37756,-0.1452,0.96522,-1.2935,0.59139,-0.50566,1.8197,-0.061698,-0.71534,0.72984,0.89977,-1.3302,1.22,-0.033156,1.3258
-0.69592,1.1133,0.89679,1.4475,1.0055,-0.46239,0.66931,0.62146,0.76364,-1.2847,-0.59173,-2.1742,0.48689,-1.399,0.63455,1.2784,-2.8892,1.0594,-1.3214,1.1522,-0.43402,1.6597,-0.68064,-0.15214,-1.0755
3.0162,-0.67935,-0.69389,1.4818,-0.46257,0.31758,0.69767,0.77969,-0.67939,0.70176,-1.0539,-0.28447,-2.0826,0.99743,0.19816,-1.1986,-0.87527,-0.36876,0.90327,1.071,-0.15378,0.37764,0.70237,1.2157,-1.4077
-1.3581,-0.74201,0.18098,-0.81449,0.062755,0.22944,-0.76695,-1.7353,-0.97054,1.733,0.30281,0.46165,-0.37349,-0.98153,0.552,0.40663,0.18466,0.38471,1.2282,0.97197,1.1334,-0.19974,-0.37429,-2.2585,-0.45984
1.5753,1.4484,2.3571,0.32008,0.8107,0.073764,1.6153,1.0036,1.6345,0.3765,-0.92744,-1.8461,-0.56342,0.60128,0.91241,0.53609,1.8945,-1.27,-0.33125,0.52691,-0.058643,0.033889,-0.35706,0.47778,-1.0286
-0.045393,1.8578,1.2316,-0.14525,-0.96276,1.0405,0.939,-0.36527,-0.78135,1.8771,-0.71741,-0.20363,-1.263,-0.087396,-0.39273,1.0932,-0.4085,-0.51162,-0.1279,-0.95071,0.0099376,-0.34113,-1.4231,-1.4944,1.0489
1.218,-0.44952,-0.81035,1.652,1.4708,0.26384,-0.59287,-0.086921,0.81822,-1.2216,-1.4408,-1.4321,-1.4387,-0.1361,-0.0081658,-1.6558,0.88509,0.64804,-1.3927,0.078404,-0.7759,-1.7206,0.60417,-0.29968,-0.1469
0.63255,0.26564,-0.097566,-0.41539,-0.93387,2.2925,-0.92323,0.0033754,0.22064,1.1516,1.5164,-1.5621,1.8837,-0.31467,1.3554,-0.074965,1.117,1.0748,1.1224,-0.21938,-0.7779,-1.1573,-0.22338,0.47099,-1.3293
1.2177,0.82693,-0.83655,0.088772,0.17031,1.2235,-0.32069,-0.68568,-0.47711,1.3406,0.9888,0.65066,-1.1845,0.19167,-0.82973,0.52734,0.38634,-0.18331,-0.88354,-0.0038084,0.68749,-1.2061,-1.4023,-0.18358,1.0564
-0.032766,0.48109,-0.99451,-1.9319,0.99779,1.011,0.0020392,-1.0438,0.2989,-0.70598,-1.1882,-0.93072,1.1744,0.022933,-1.3108,-1.8639,0.67222,0.62238,0.1882,-0.24581,-1.7052,-0.71436,-1.7626,1.7196,1.2137
1.6624,0.66173,0.24465,1.8464,-0.40303,1.8739,0.35573,0.4717,1.3598,-0.73594,1.6358,0.04585,-0.69705,-0.34489,-0.86613,1.5067,0.77398,0.71965,-1.4054,-1.6551,-0.46986,0.26776,2.7656,1.3925,0.21191
-1.7975,-1.7347,-0.010991,-0.43804,-0.64458,-0.016372,0.22656,-0.010235,1.1454,-1.2341,-0.63148,1.501,0.32765,1.5734,0.79572,-1.5052,-0.002644,-1.1974,2.4578,-1.3548,0.042876,0.7092,0.4259,0.43714,-0.88619
1.4284,-1.4324,-0.40534,-2.3231,-1.3828,0.10214,0.66604,-0.21004,0.67211,-2.3678,-0.18558,-0.50871,0.56862,0.85426,0.92188,0.6332,0.60469,-0.41135,-1.5698,2.4561,-0.30426,0.26879,0.28458,1.1584,-1.6099
-0.15591,0.30157,0.3014,0.74702,0.98113,0.64956,-0.55954,-1.5485,0.62464,-0.52945,-1.273,-0.44255,1.6137,0.43431,-0.39689,0.59458,1.7089,-0.75959,1.135,-0.70238,1.4192,0.83048,-0.3567,0.2644,0.35826
-0.46322,-0.091385,-0.015127,-0.10957,1.0585,1.3716,-1.3266,0.45072,-0.02111,0.90075,0.89151,-0.60386,-0.46641,-1.2517,-0.67853,-1.5763,-1.2475,-1.1395,2.7343,-1.611,-0.89942,0.44179,0.87056,-0.69727,0.5696
-0.022843,-0.48388,-0.47541,1.5987,-1.2275,-0.99439,0.22322,0.34268,-0.41409,0.23052,-1.6577,1.8509,1.9379,0.18982,-1.0231,-0.22108,-0.61612,-0.13883,-1.1671,0.50446,0.24322,-0.44445,-0.18842,-0.68081,-0.64772
-0.36801,0.088242,0.51201,0.19716,-0.59498,0.12202,-0.016489,0.57951,-0.52788,-0.19577,-0.19736,1.9108,-1.2936,-0.98659,-0.082548,1.0939,-0.30916,-1.523,-2.12,0.97101,-0.93402,-0.43541,1.0931,0.16682,-0.25967
-0.62722,0.47235,-0.037642,-0.51006,0.45827,0.78869,0.36265,-1.2314,0.43865,-0.53734,0.48723,1.5528,-0.10615,-0.56523,-0.72099,0.9782,-0.18544,1.7444,-3.7228,-1.6966,0.82039,-1.3364,-1.2949,-0.88288,-0.49182
0.13255,0.88115,-0.12268,0.070656,1.4818,-0.39666,0.4643,0.95616,-1.0584,-1.0104,-0.74321,-0.0041574,1.0624,0.29905,1.2799,1.62,-0.28554,0.57958,-1.0869,0.83473,0.30947,2.6167,-0.51203,-0.62219,-2.0768
-0.013048,1.3622,-1.6315,-0.028234,-0.84773,-0.80352,-0.96728,-1.5619,-1.4588,0.59319,-0.25587,0.71509,-0.92794,1.5583,0.5726,-1.7566,0.25133,-0.47414,-2.6004,0.56874,1.2596,-2.1996,-1.0644,1.2396,0.6757
1.7505,-2.0329,2.0422,0.32731,1.6396,-1.8671,-0.19908,0.23725,1.2217,-1.0403,-0.0076498,-0.58997,0.69113,-0.60484,-1.2263,-0.55391,-0.11027,-1.833,-1.1825,-0.57715,0.66206,-0.89919,0.61143,-2.1158,1.2485
2.0148,0.19515,0.68999,0.69625,0.51588,-0.87782,-2.3965,-0.059688,-0.40905,1.5026,0.48048,0.53405,1.552,0.43484,-1.0073,-0.89822,0.1681,-1.0308,-0.88905,0.072563,-0.88543,-1.8953,0.54107,-0.93256,1.4413
-0.84004,-0.79238,1.0495,1.6546,0.016267,0.65504,0.14112,0.24807,-0.15436,-0.26278,1.3316,-0.0081522,-0.52969,2.1948,1.0743,0.15963,0.90908,0.067934,0.34564,-1.4609,-1.5351,-0.57465,-0.2831,0.35915,1.6096
-0.016496,-1.1378,-0.86517,-1.0347,1.613,0.84496,1.5152,0.22377,-0.46601,0.20511,-0.2251,0.76995,1.0438,0.88206,-0.97437,0.37791,0.38864,0.2895,-2.1421,-1.2885,-0.35683,-0.25112,0.13655,-0.43255,0.29625
-0.66626,-0.23306,0.60953,-1.2153,0.25576,0.016829,0.23101,-0.0026606,0.66747,1.0624,0.54871,-0.20944,0.54858,1.2919,0.076261,0.078627,1.07,0.44001,0.75986,-0.85132,-0.48935,-0.32821,-0.65586,0.48284,-1.2871
-1.1337,1.2799,-1.1221,-0.040916,1.3905,0.5678,-1.2175,-1.3629,1.1568,-0.0098256,0.36935,0.10968,-0.23697,-1.1571,-1.0179,1.1719,-1.2699,-2.9202,-0.72099,-0.53608,-0.33829,0.20118,0.94397,-0.46009,-0.2609
1.3766,0.0039603,0.35284,2.3432,1.038,-0.35182,0.78673,0.58187,0.95854,0.90261,-0.02001,0.16699,0.45007,-1.2607,0.61002,-0.52902,1.2096,-0.23986,1.2001,0.28139,0.9709,-0.46881,1.0886,-1.4773,-0.5711
1.5054,-0.81234,0.2777,-0.61268,-0.98271,1.2367,0.48789,0.20016,1.3298,-0.72947,-1.3198,0.48047,-0.53996,-0.23601,0.74212,-0.043989,0.099472,0.31521,-0.023968,-1.2291,0.67601,1.3996,0.99663,-0.9518,-0.10871
-0.39583,-1.4843,-0.19812,-0.78549,-0.57538,0.73765,-0.56915,2.0827,-0.31399,-0.86822,0.13467,1.9308,-0.29254,-1.2639,1.8624,-0.12336,1.5323,-0.83638,-0.26625,-0.8076,-1.628,1.9546,1.9173,0.44507,0.059762
0.64854,0.89374,-0.70002,0.0043828,2.263,0.36069,1.7707,-0.29645,0.3356,-0.7826,-2.3359,1.688,-0.030799,-0.39394,-0.4571,-0.30157,0.040931,0.36369,-0.78383,0.3252,0.40746,1.079,1.4773,0.097151,-1.9051
0.75957,-1.2918,0.55559,0.66201,-0.35256,0.45038,0.23239,0.65251,0.38108,0.50612,1.2368,-1.5144,-0.35114,-0.39644,0.46823,-2.0459,0.089264,-0.43866,-0.22892,0.069008,0.45117,-0.98918,-0.56771,0.71225,1.1018
1.0058,-0.51211,0.45551,0.32392,-0.051077,1.15,-0.54248,0.23843,-2.2648,-0.44861,-0.27352,2.3849,0.32428,0.15388,-0.1017,-0.43938,-0.21006,0.6391,2.6833,-0.50473,-0.91199,-0.20278,-2.2194,0.43245,0.53517
0.77314,-0.027399,-0.59922,-0.14599,0.76231,-0.31497,0.094261,-0.66043,-0.5647,0.89712,-0.06407,0.1276,0.18075,0.0050706,1.078,1.9201,-0.44299,1.6779,-0.89357,-0.080756,0.28215,2.1603,0.46235,0.48809,-1.7517
-0.69632,0.93199,0.13333,0.87534,0.45675,0.37298,1.3399,-0.65486,1.066,-0.18918,-1.7324,0.54126,-0.16842,-2.1124,0.4579,-0.32356,-0.49431,1.4053,1.3029,0.17224,-0.80705,0.32843,0.37005,-0.67815,-1.1096
0.75763,-0.38628,0.45586,-0.84666,0.26206,0.86997,0.023658,-2.922,0.70617,0.53527,-1.9557,-1.5377,0.19793,-1.428,0.34443,0.40353,-0.0065538,1.2673,-1.1603,0.52111,-1.6256,-1.2455,-0.35883,2.5874,-1.4853
-0.50353,-0.30742,0.55141,-1.1031,-0.23915,0.76821,0.45191,0.086691,-1.1806,1.3417,0.29496,-0.53479,1.5912,0.1254,0.30968,0.72174,0.3258,0.56537,-0.067641,1.118,-1.1124,0.0025303,0.35238,0.7871,-0.80267
1.9016,1.0608,-0.91531,-1.2203,1.3208,-0.60785,-0.59089,-0.45244,0.68825,0.28954,-0.43766,-0.11126,0.059393,0.37226,-0.3572,0.91765,-0.79416,-1.515,-1.3768,-0.44939,-1.1233,-1.461,-0.60936,0.47535,1.9962
0.080821,0.77534,0.0047014,-0.64408,1.5956,0.80072,-0.0030096,-0.53982,2.6748,-0.79567,-2.2451,-0.43526,-0.38769,-1.0662,-0.75825,-1.952,0.45338,1.7515,-1.1214,1.1856,-0.15623,1.4748,0.18291,0.87004,0.18983
-0.1193,-1.5562,0.28861,2.0902,0.13574,-0.24999,0.63916,1.0145,0.4329,-1.4445,0.03512,-0.030287,0.9906,0.15213,-0.39681,-0.51054,2.6781,-0.17211,0.53122,-0.16021,1.1358,0.86327,1.2074,-0.75515,1.3174
-1.1675,0.50948,1.5613,-1.5982,-0.10149,0.44044,1.2441,0.8606,1.6492,0.81971,-1.2858,-0.13391,-0.5958,2.5529,0.55156,0.40144,0.13457,0.79413,0.63997,-1.1371,0.71968,-0.47696,-0.40499,-0.24515,0.50329
-0.61595,-0.56974,0.77212,1.7052,0.39774,0.21367,1.8338,-0.69393,-0.044349,0.29293,1.1486,0.51864,-0.67163,1.1216,0.61537,1.0061,0.80316,0.32501,-2.3403,0.46334,-0.1896,0.6313,0.86177,0.71647,2.454
0.2828,0.059818,-0.072515,-1.1156,0.90084,0.29727,-0.81769,-0.059645,-0.34568,-1.5962,-0.30556,-0.28919,2.1304,-0.084689,0.42166,-0.71757,0.33953,-1.1349,-0.87216,-0.10543,0.1291,-0.84538,0.34815,-0.56132,-0.15893
0.73296,1.0748,1.8533,-1.741,0.65552,0.80682,1.0404,0.057659,-0.44372,2.0095,-0.9281,-0.63181,-1.984,-3.5172,-1.1963,0.60269,-1.42,-1.3415,1.5468,-0.56955,-0.5584,0.09654,0.91414,-0.39348,1.8925
0.18118,0.13766,0.045916,-0.12631,0.60259,0.50471,0.043901,-1.417,-1.4074,-1.6331,-0.14006,0.42033,-0.6528,-0.67623,1.7267,-0.018615,-0.99447,0.64314,-0.19289,-0.37576,-0.65,0.097003,0.3834,-0.44992,-1.6405
0.59681,0.59031,1.28,0.29616,-0.046179,-1.0395,-0.112,-0.64692,-0.57322,0.13706,-0.3127,-1.8555,-0.35711,-0.2779,0.70962,0.17328,2.5695,0.13473,-1.0221,-0.29943,0.9117,0.75868,-1.6401,1.4489,0.13414
-0.12127,0.015995,-0.57926,0.63694,-0.22735,1.0922,0.49916,0.53616,-1.6105,0.29977,1.3344,-1.1551,0.15334,1.1217,1.7965,-0.3874,0.30674,0.24402,-0.74147,0.062208,0.68863,-0.90131,1.3848,-0.47993,-0.2959
-1.009,0.10479,-2.4916,1.1628,2.684,1.7655,0.34475,-0.36588,-0.29135,-0.48334,-0.21998,0.45521,-1.0382,1.3853,-0.51225,1.6042,-0.21491,0.25445,-0.354,0.91871,0.0047598,1.9237,0.30883,-0.092519,0.12359
0.036637,-1.2838,-0.2297,0.63767,1.1304,1.3907,-0.29521,1.4915,0.35198,0.94827,-0.01118,-0.16114,0.34414,-0.96782,0.35112,-1.7851,1.1194,-0.2011,0.082923,0.43409,-0.56185,-0.65132,-0.61925,-2.1122,-0.65006
0.47991,0.7428,-1.1224,1.9746,-1.9509,0.88863,0.31043,0.007309,0.1337,0.30677,1.105,-0.68763,-0.049061,0.84367,0.92422,1.2114,1.3998,0.54201,0.69845,0.87219,-1.0952,-0.50452,-1.9872,-0.39494,-1.006
-1.2016,1.912,0.72885,-0.63693,-0.3167,-0.88461,-1.4921,0.043169,1.3602,1.7288,1.358,0.032131,-0.84838,0.64498,-0.52267,-1.7254,1.0541,0.48176,-1.6382,-0.70445,-1.0341,-2.2037,-0.52781,-0.18976,-0.12721
0.53278,1.4121,0.84787,1.7646,-0.9523,-1.1519,1.0143,0.40637,0.20974,0.64289,0.11307,-1.091,-0.94326,-1.035,-0.044584,-0.28197,0.18507,0.046458,3.2165,-0.29607,-0.020958,-0.20709,0.53053,0.33478,0.1485
-0.80909,-1.2096,-0.49977,1.417,0.97025,0.19294,0.54374,0.37625,-1.7607,-1.3058,0.32449,0.42725,1.0479,-0.57225,0.20653,1.3194,0.12003,0.17519,0.21957,-1.2924,0.060645,0.6127,0.2041,0.99577,-0.68659
-0.12413,-0.82866,1.4641,1.6657,0.72143,1.7239,0.298,-1.7801,-0.63456,0.021179,0.38317,0.0092416,0.98829,-0.93529,-0.54278,-0.41008,0.80009,-0.93214,-0.12427,-1.5041,-0.59584,-0.71176,-0.1683,-0.56506,-1.6165
-0.31608,0.71243,0.45775,-0.0043208,-1.0457,-1.3941,-0.75744,-0.96905,1.0194,2.1486,-0.32509,-1.8261,-1.4093,0.18376,0.72861,-0.81642,-1.5652,-1.2434,0.26729,1.468,-1.7884,0.40732,-1.4767,0.12738,-0.63652
-1.7079,0.46958,0.93722,2.8451,0.94654,-1.2585,1.1165,0.49153,-0.87679,0.17151,-0.35416,0.7735,-2.1705,0.0083985,-0.070937,0.63421,-2.3101,-0.19023,0.81707,0.088405,-0.11409,0.33962,0.30645,1.992,1.9833
-0.13282,-1.469,2.1906,-0.79341,0.61393,-0.04758,-0.34801,1.1009,-1.1476,0.60294,-0.75316,-0.15548,0.94271,-0.36261,0.15921,-0.78354,-0.79313,0.46178,-0.53844,-0.91868,0.26865,-0.21194,-0.47326,-0.43729,1.337
-0.12061,-0.58231,1.7291,-1.3147,0.13394,1.3871,0.54626,-0.74022,0.9953,0.13041,1.0467,-1.413,0.1756,0.056318,0.89886,0.10222,-0.7725,-0.25746,0.030819,-1.3712,0.077215,0.93811,0.24339,-1.7249,-1.3064
-0.99055,-0.02183,-0.75976,0.39595,0.21506,0.75095,1.7585,0.28854,-0.66668,0.51677,0.51916,0.34483,-0.17193,0.027326,1.84,-1.7537,1.4572,1.0313,0.61647,-0.047147,-0.57421,-0.60788,-1.327,0.29198,-1.6691
0.5244,-0.1729,-0.3664,0.90989,0.033635,-0.71949,0.1341,-1.286,1.7371,-0.48601,0.6845,2.0616,-0.99936,-0.441,-0.2315,1.2521,0.41275,0.9418,-0.9284,0.51978,0.78443,-0.81514,-0.67078,1.1192,-0.74588
-0.42014,-1.8254,-0.60935,1.3007,-1.3861,-0.33255,-0.30629,1.5745,-0.47175,0.34143,0.9066,-0.95515,-0.68838,0.16299,-0.13029,-0.08756,-0.86204,-0.15205,0.33452,1.7644,0.73952,-0.2822,-1.3639,-0.14918,0.059171
0.90764,-0.20009,0.80519,-1.6097,0.094646,0.36401,-0.13062,0.016185,0.35924,-1.5827,1.009,0.26131,-0.79283,1.16,-0.91511,-0.59689,-1.2677,0.22155,-0.50758,0.8752,-1.4836,-0.81292,0.53506,0.74629,-0.93703
0.096236,2.2443,0.55327,1.0619,1.8451,-0.98507,0.95664,-0.27257,0.52709,0.38731,-0.64706,-0.78617,-0.74501,1.321,-1.0365,0.2169,-0.88176,0.057182,1.2589,0.3017,-0.36875,-1.034,-0.60364,0.16419,0.45919
1.773,-0.59639,-1.6939,-0.99117,-0.65349,0.78892,-0.25624,-0.44405,-0.67606,-0.87817,2.1701,1.0132,-0.040138,0.15444,1.4865,-0.19336,0.80325,0.90093,-0.069839,0.73609,-0.6477,-1.2077,-0.26718,0.82654,-0.92557
1.5733,-0.12379,-0.22345,2.3902,-1.7345,0.71316,-0.49103,-1.4159,-0.68088,-0.59121,-0.94739,0.62912,0.23572,-0.96486,-0.018041,1.3725,-1.2498,-0.058428,-0.33762,-2.5198,0.85,1.6867,2.6844,-1.7302,-1.2693
0.81136,0.41449,-0.16331,0.28682,0.26233,-1.6661,0.92388,-0.45804,-0.056104,-0.75883,-0.071152,0.96529,0.34931,-0.51923,-0.57067,-0.39075,-0.012385,-0.82966,1.2657,1.4819,1.0314,-0.48325,-0.70821,-0.37645,-0.98888
-0.45105,1.0504,-1.3907,-0.045028,0.10955,0.39305,-0.94587,-0.42953,-0.53426,-0.080822,0.41795,0.2528,-0.44893,1.5946,0.48151,-0.15382,-2.0478,-1.0096,0.66999,-1.1404,0.49492,0.8882,-1.2768,-0.53527,-1.1838
-0.5514,-1.6282,1.5266,-0.49918,0.51304,0.4258,0.20126,-0.4167,-0.44833,-1.4042,0.23149,0.10446,0.67944,1.6474,-0.083943,0.99009,-0.97461,-0.15574,-0.72578,-1.6581,0.88411,0.58603,1.6825,0.48921,-0.57603
-0.25532,-1.3739,-0.56849,1.942,-0.45352,-1.6691,-1.6163,1.2261,0.32657,-0.14154,0.80793,0.59903,0.17746,0.6387,-0.31689,0.16436,1.2365,-0.24313,-0.43665,0.048662,0.42556,-0.40065,1.3922,-1.2879,-0.75664
-0.49146,1.1309,0.018826,0.083198,0.43941,-1.1852,1.2015,-0.77411,-0.60934,-0.073437,1.6869,-0.36007,-0.74041,-1.9405,-0.088025,-0.79266,2.2853,-2.043,-0.24383,0.94811,-0.21641,-0.63582,0.14335,0.91217,0.82507
-0.81698,0.24356,-0.84152,-1.315,1.1206,-1.4153,0.29275,0.95183,-1.0785,-0.91791,1.3078,-0.18885,1.0014,1.4238,0.11523,0.79099,-0.91848,2.1569,-0.51175,-1.0103,0.058759,-0.90021,-0.25197,2.1923,-2.3314
0.45834,1.6224,-0.89105,-0.12062,-0.19667,0.76744,0.57265,0.97396,-0.5506,0.60336,-0.13896,-1.692,1.2653,0.93963,-0.74383,-0.82258,-0.045996,-0.18647,-1.2243,1.3731,1.911,2.7833,0.92784,-0.82126,-0.83541
